statecode,countycode,v003_numerator,v003_denominator,v003_rawvalue,v003_cilow,v003_cihigh,v003_sourceflag,v003_flag_CT
22,035,309,2814,0.10980810234541578,0.08597831511137323,0.13363788957945832,,
22,037,765,9814,0.07794986753617282,0.06246050583404516,0.09343922923830048,,
22,039,1766,17720,0.09966139954853273,0.08059756976129868,0.11872522933576678,,
22,041,1259,10662,0.11808291127368224,0.09544461340134182,0.14072120914602265,,
22,043,1071,11148,0.09607104413347686,0.07700721434624282,0.11513487392071091,,
22,045,4215,39209,0.10750082889132598,0.08843699910409193,0.12656465867856,,
22,047,1478,15512,0.09528107271789582,0.07621724293066177,0.11434490250512987,,
22,049,710,8070,0.08798017348203221,0.07129932241820243,0.104661024545862,,
22,051,32772,248350,0.13195892893094424,0.1176610565905187,0.14625680127136978,,
22,053,1913,18207,0.10506947877190091,0.08481415962296474,0.1253247979208371,,
22,055,15999,148807,0.10751510345615461,0.09202574175402696,0.12300446515828227,,
22,057,5606,55795,0.10047495295277355,0.08498559125064589,0.1159643146549012,,
22,059,798,7329,0.10888252148997135,0.08862720234103519,0.12913784063890751,,
22,061,2548,26621,0.09571391007099658,0.07545859092206042,0.11596922921993275,,
22,063,7947,89421,0.0888717415372228,0.07457386919679726,0.10316961387764834,,
22,065,425,4699,0.09044477548414556,0.0701894563352094,0.11070009463308172,,
22,067,1260,12881,0.09781849235307817,0.07875466256584412,0.11688232214031222,,
22,069,1854,20149,0.09201449203434414,0.07414215160881223,0.10988683245987606,,
22,071,20590,218280,0.0943283855598314,0.08241349194281013,0.10624327917685268,,
22,073,8490,89074,0.0953140085771381,0.07982464687501045,0.11080337027926576,,
22,075,1354,13014,0.10404180113723682,0.08378648198830066,0.12429712028617299,,
22,077,1029,11235,0.09158878504672897,0.07371644462119706,0.10946112547226089,,
22,079,6986,71657,0.09749221988082113,0.08200285817869347,0.11298158158294878,,
22,081,392,4133,0.09484635857730463,0.07578252879007058,0.11391018836453867,,
22,083,1152,10643,0.1082401578502302,0.0867933493395919,0.1296869663608685,,
22,085,1506,11913,0.12641651976832033,0.10496971125768204,0.14786332827895862,,
22,087,3031,26964,0.11240913811007269,0.09215381896113653,0.13266445725900886,,
22,089,2015,30155,0.06682142264964351,0.0537150396709201,0.07992780562836692,,
22,091,621,6172,0.10061568373298768,0.07797738586064726,0.1232539816053281,,
22,093,801,11061,0.07241659886086249,0.05692723715873483,0.08790596056299015,,
22,095,2023,23368,0.08657137966449846,0.06989052860066867,0.10325223072832825,,
22,097,4923,45531,0.10812413520458589,0.09025179477905397,0.1259964756301178,,
22,099,2924,29967,0.09757399806453766,0.07970165763900575,0.11544633849006958,,
22,101,3170,26816,0.11821300715990453,0.09795768801096835,0.1384683263088407,,
22,103,15526,157212,0.09875836450143755,0.08565198152271414,0.11186474748016095,,
22,105,8285,78832,0.10509691495839253,0.08722457453286062,0.12296925538392445,,
22,107,243,1950,0.12461538461538461,0.10078559738134206,0.14844517184942715,,
22,109,7360,60659,0.12133401473812624,0.10346167431259433,0.13920635516365815,,
22,111,1015,11390,0.08911325724319578,0.072432406179366,0.10579410830702557,,
22,113,3311,33135,0.09992455107891957,0.08324370001508978,0.11660540214274935,,
22,115,2518,27457,0.091707032814947,0.07502618175111722,0.10838788387877679,,
22,117,2268,24247,0.09353734482616406,0.07566500440063215,0.11140968525169598,,
22,119,1952,20055,0.09733233607579157,0.07945999565025966,0.11520467650132349,,
22,121,1130,16065,0.07033924680983504,0.05604137446940951,0.08463711915026056,,
22,123,577,5366,0.10752888557584793,0.08727356642691175,0.1277842047247841,,
22,125,346,5286,0.06545592130155127,0.05115804896112574,0.0797537936419768,,
22,127,656,6593,0.09949946913392993,0.08043563934669588,0.11856329892116398,,
23,000,77951,808370,0.09642985266647698,0.08928091649626421,0.10357878883668975,,
23,001,6337,65195,0.09720070557558096,0.0817113438734533,0.11269006727770861,,
23,003,4361,37120,0.11748383620689655,0.10080298514306676,0.13416468727072633,,
23,005,14496,186016,0.07792878031997248,0.06839686542635547,0.0874606952135895,,
23,007,1709,16710,0.10227408737283064,0.08440174694729873,0.12014642779836256,,
23,009,4060,31489,0.1289339134300867,0.10867859428115054,0.14918923257902286,,
23,011,6934,73807,0.09394772853523378,0.07964985619480824,0.10824560087565932,,
23,013,2518,21770,0.11566375746440055,0.0965999276771665,0.13472758725163458,,
23,015,2192,19471,0.11257767962611062,0.0947053392005787,0.13045002005164252,,
23,017,4474,35057,0.12762073195082294,0.10736541280188677,0.1478760510997591,,
23,019,9252,91869,0.10070861770564608,0.08760223472692268,0.11381500068436949,,
23,021,1004,9562,0.10499895419368332,0.08593512440644928,0.12406278398091737,,
23,023,1906,21668,0.08796381761122392,0.07128296654739413,0.1046446686750537,,
23,025,3395,29802,0.11391852895778806,0.09604618853225615,0.13179086938331996,,
23,027,2693,22572,0.11930710614921142,0.10024327636197737,0.13837093593644545,,
23,029,2294,16805,0.1365069919666766,0.1150601834560383,0.1579538004773149,,
23,031,10326,129457,0.07976393706018214,0.069040532804863,0.09048734131550129,,
24,000,292218,3677714,0.07945642320202169,0.07588195511691531,0.08303089128712807,,
24,001,2533,36588,0.06923034874822347,0.05612396576950006,0.08233673172694687,,
24,003,21363,359610,0.059406023191791106,0.052257087021578344,0.06655495936200387,,
24,005,33422,491404,0.06801328438514949,0.06086434821493672,0.07516222055536226,,
24,009,2874,57462,0.050015662524799,0.041675236992884106,0.05835608805671389,,
24,011,2030,19723,0.10292551843025909,0.08505317800472717,0.120797858855791,,
24,013,5008,103927,0.04818767019157678,0.039847244659661885,0.05652809572349167,,
24,015,3842,63758,0.060259104739797356,0.04953570048447821,0.0709825089951165,,
24,017,5896,104582,0.056376814365760836,0.04684489947214381,0.06590872925937785,,
24,019,1440,18224,0.07901668129938542,0.0647188089589599,0.09331455363981095,,
24,021,10628,173948,0.061098719157449355,0.05275829362553446,0.06943914468936424,,
24,023,1541,16523,0.09326393512074078,0.076583084056911,0.10994478618457057,,
24,025,8102,159329,0.05085075535527117,0.04251032982335628,0.059191180887186064,,
24,027,9902,202888,0.04880525215882654,0.041656315988613773,0.05595418832903931,,
24,029,759,9999,0.07590759075907591,0.06160971841865038,0.09020546309950145,,
24,031,59383,630635,0.09416381900782544,0.08582339347591056,0.10250424453974033,,
24,033,73226,572081,0.12799935673444846,0.11846744184083144,0.13753127162806547,,
24,035,2039,30302,0.06728928783578642,0.05537439421876514,0.07920418145280769,,
24,037,4022,69987,0.05746781545144098,0.04793590055782396,0.066999730345058,,
24,039,811,11353,0.07143486303179776,0.0559455013296701,0.08692422473392541,,
24,041,1651,19495,0.084688381636317,0.07039050929589147,0.09898625397674254,,
24,043,7663,88676,0.0864157156389553,0.07330933266023189,0.0995220986176787,,
24,045,5677,61413,0.09243971146174262,0.07695034975961497,0.10792907316387028,,
24,047,2315,28976,0.07989370513528438,0.06559583279485884,0.09419157747570991,,
24,510,26091,346831,0.07522683958469686,0.06569492469107985,0.08475875447831388,,
25,000,139177,4231665,0.0328894182313581,0.03050643950795385,0.03527239695476236,,
25,001,4108,122121,0.033638768107041375,0.027681321298530737,0.039596214915552014,,
25,003,2266,72128,0.03141637089618456,0.025458924087673925,0.0373738177046952,,
25,005,13695,352972,0.03879911154425847,0.03284166473574783,0.04475655835276911,,
25,007,550,11693,0.047036688617121354,0.03750477372350433,0.05656860351073838,,
25,009,19502,482254,0.040439270591845794,0.034481823783335155,0.04639671740035643,,
25,011,1195,41300,0.028934624697336563,0.022977177888825924,0.0348920715058472,,
25,013,10284,273341,0.03762333495523906,0.031665888146728424,0.0435807817637497,,
25,015,2459,87120,0.028225436179981633,0.022267989371470995,0.03418288298849227,,
25,017,27109,999938,0.02711068086221346,0.023536212777107074,0.030685148947319843,,
25,019,391,9108,0.04292929292929293,0.03220588867397378,0.053652697184612075,,
25,021,12132,439968,0.027574732707833297,0.022808775261024785,0.032340690154641805,,
25,023,8913,313723,0.02841041300765325,0.023644455560844737,0.03317637045446176,,
25,025,17150,502571,0.03412453165821347,0.029358574211404958,0.03889048910502198,,
25,027,19423,523428,0.037107300335480715,0.03234134288867221,0.041873257782289224,,
26,000,388727,5925708,0.06560009369344558,0.06321711497004132,0.06798307241684984,,
26,001,426,5309,0.08024110001883594,0.06475173831670829,0.0957304617209636,,
26,003,302,4295,0.07031431897555297,0.05601644663512744,0.0846121913159785,,
26,005,4813,71112,0.06768196647541906,0.056958562220099915,0.07840537073073821,,
26,007,1171,16202,0.07227502777434884,0.05797715543392331,0.08657290011477436,,
26,009,1012,13288,0.076158940397351,0.06305255741862759,0.0892653233760744,,
26,011,619,8299,0.0745872996746596,0.06028942733423407,0.08888517201508514,,
26,013,319,4014,0.0794718485301445,0.06398248682801684,0.09496121023227215,,
26,015,2411,37295,0.06464673548733074,0.052731841870309465,0.07656162910435202,,
26,017,4081,60691,0.06724225997264834,0.05532736635562706,0.07915715358966961,,
26,019,791,10044,0.07875348466746317,0.06445561232703764,0.09305135700788869,,
26,021,7213,86665,0.08322852362545434,0.07012214064673093,0.09633490660417775,,
26,023,2381,24684,0.09645924485496678,0.07977839379113699,0.11314009591879656,,
26,025,5681,77176,0.07361096714004353,0.061696073523022255,0.08552586075706481,,
26,027,2366,29177,0.08109127052130102,0.06679339818087549,0.09538914286172656,,
26,029,1034,14554,0.07104576061563832,0.05793937763691491,0.08415214359436173,,
26,031,1261,14465,0.08717594192879365,0.07168658022666599,0.1026653036309213,,
26,033,1624,18363,0.08843870827206883,0.07175785720823905,0.10511955933589862,,
26,035,1651,17303,0.09541697971450037,0.07754463928896846,0.11328932014003229,,
26,037,2455,47948,0.051201301409860685,0.04166938651624366,0.06073321630347771,,
26,039,526,7495,0.07018012008005337,0.05707373710132996,0.08328650305877677,,
26,041,1514,20139,0.07517751626197924,0.06087964392155371,0.08947538860240478,,
26,043,875,14522,0.06025340862140201,0.0471470256426786,0.07335979160012542,,
26,045,3626,64279,0.056410336190668806,0.04687842129705178,0.06594225108428582,,
26,047,1451,19383,0.0748594128875819,0.06175302990885849,0.0879657958663053,,
26,049,14993,236714,0.0633380366180285,0.05499761108611361,0.07167846214994339,,
26,051,1195,13792,0.08664443155452436,0.07115506985239671,0.10213379325665202,,
26,053,557,7765,0.07173213135866066,0.05743425901823513,0.0860300036990862,,
26,055,3722,55981,0.06648684375055823,0.055763439495239084,0.07721024800587738,,
26,057,1296,20892,0.06203331418724871,0.05011842057022743,0.07394820780426999,,
26,059,1919,25378,0.07561667586098195,0.06251029288225854,0.08872305883970535,,
26,061,1521,20363,0.07469429848254186,0.06158791550381845,0.08780068146126527,,
26,063,1395,16896,0.08256392045454546,0.06826604811411993,0.09686179279497098,,
26,065,11944,173573,0.06881254573003866,0.05808914147471951,0.0795359499853578,,
26,067,2488,36255,0.06862501723900152,0.055518634260278116,0.08173140021772493,,
26,069,1008,13431,0.07505025686843869,0.06075238452801316,0.08934812920886423,,
26,071,533,5961,0.08941452776379802,0.07392516606167036,0.10490388946592567,,
26,073,3170,40818,0.07766181586554952,0.062172454163421854,0.09315117756767717,,
26,075,6038,88758,0.06802767074517227,0.05730426648985312,0.07875107500049142,,
26,077,9616,159326,0.060354242245458996,0.05082232735184197,0.06988615713907602,,
26,079,900,10621,0.08473778363619244,0.06924842193406479,0.1002271453383201,,
26,081,27069,402072,0.06732376290813585,0.05898333737622096,0.07566418844005074,,
26,083,62,1064,0.05827067669172932,0.04635578307470804,0.0701855703087506,,
26,085,521,6072,0.08580368906455862,0.07031432736243097,0.10129305076668628,,
26,087,3463,52636,0.06579147351622464,0.05506806926090549,0.07651487777154378,,
26,089,880,11611,0.07579019894927225,0.06268381597054884,0.08889658192799565,,
26,091,3551,55206,0.06432271854508569,0.05359931428976654,0.07504612280040483,,
26,093,5053,118274,0.04272283003872364,0.03557389386851087,0.04987176620893641,,
26,095,224,2890,0.07750865051903114,0.062019288816903474,0.09299801222115879,,
26,097,715,5799,0.12329712019313675,0.10065882232079633,0.14593541806547716,,
26,099,34784,533719,0.06517287186703115,0.05802393569681838,0.07232180803724392,,
26,101,1080,12984,0.08317929759704251,0.06768993589491486,0.09866865929917017,,
26,103,2645,38286,0.06908530533354229,0.05597892235481888,0.0821916883122657,,
26,105,1053,16005,0.06579194001874414,0.05387704640172286,0.07770683363576542,,
26,107,1829,24144,0.07575381047051027,0.06145593813008474,0.09005168281093581,,
26,109,946,12899,0.07333901852856811,0.060232635549844704,0.08644540150729152,,
26,111,2775,49463,0.056102541293492104,0.04537913703817296,0.06682594554881126,,
26,113,831,8573,0.09693222909133326,0.07905988866580134,0.11480456951686517,,
26,115,5380,92417,0.0582143977839575,0.048682482890340474,0.06774631267757451,,
26,117,3153,36380,0.08666849917537109,0.07117913747324343,0.10215786087749874,,
26,119,444,4998,0.08883553421368548,0.0721546831498557,0.10551638527751526,,
26,121,6211,101279,0.061325645000444316,0.05179373010682729,0.07085755989406134,,
26,123,2419,29061,0.08323870479336568,0.06894083245294014,0.09753657713379121,,
26,125,43296,775735,0.055812874241848054,0.049855427433337415,0.06177032105035869,,
26,127,1357,15252,0.08897193810647784,0.07348257640435019,0.1044612998086055,,
26,129,976,11348,0.08600634473034896,0.0705169830282213,0.10149570643247662,,
26,131,238,2963,0.08032399595005063,0.06483463424792298,0.09581335765217829,,
26,133,1013,13011,0.07785719775574514,0.06355932541531961,0.09215507009617066,,
26,135,482,4360,0.11055045871559634,0.09029513956666016,0.1308057778645325,,
26,137,1152,14649,0.07864018021707966,0.06315081851495201,0.09412954191920732,,
26,139,9727,176479,0.05511703942112093,0.04677661388920604,0.06345746495303582,,
26,141,501,6822,0.07343887423043095,0.05914100189000542,0.08773674657085648,,
26,143,954,12215,0.07810069586573884,0.06261133416361118,0.0935900575678665,,
26,145,7099,106190,0.06685186929089368,0.05612846503557453,0.07757527354621283,,
26,147,5339,95417,0.05595438967898802,0.046422474785370996,0.06548630457260504,,
26,149,3213,34740,0.09248704663212436,0.0769976849299967,0.10797640833425201,,
26,151,1779,22675,0.07845644983461962,0.06535006685589621,0.09156283281334303,,
26,153,366,4316,0.08480074142724744,0.06931137972511979,0.1002901031293751,,
26,155,2610,40565,0.06434118082090472,0.05361777656558557,0.07506458507622386,,
26,157,2104,30810,0.0682895163907822,0.05637462277376093,0.08020441000780348,,
26,159,3875,43627,0.0888211428702409,0.07452327052981536,0.10311901521066644,,
26,161,11091,225700,0.049140451927337174,0.04199151575712441,0.056289388097549936,,
26,163,72929,1040481,0.07009162108678582,0.06413417427827518,0.07604906789529646,,
26,165,1640,19295,0.08499611298263798,0.06950675128051033,0.10048547468476564,,
27,000,209409,3371344,0.062114397106910475,0.05973141838350622,0.06449737583031473,,
27,001,627,8126,0.07715973418656165,0.06286186184613612,0.09145760652698717,,
27,003,13652,224578,0.06078956977085912,0.05244914423894423,0.06912999530277401,,
27,005,1481,18897,0.0783722283960417,0.0652658454173183,0.09147861137476511,,
27,007,2294,24515,0.09357536202325108,0.07808600032112342,0.10906472372537873,,
27,009,1575,25187,0.06253225870488745,0.05061736508786617,0.07444715232190872,,
27,011,189,2683,0.07044353335818114,0.05614566101775561,0.08474140569860666,,
27,013,2563,42907,0.05973384296268674,0.04781894934566546,0.07164873657970801,,
27,015,785,13806,0.05685933652035347,0.046135932265034325,0.06758274077567263,,
27,017,1353,20560,0.06580739299610895,0.053892499379087674,0.07772228661313023,,
27,019,2517,66787,0.03768697501010676,0.03172952820159612,0.0436444218186174,,
27,021,1440,16140,0.08921933085501858,0.07492145851459306,0.10351720319544411,,
27,023,531,6539,0.0812050772289341,0.06571571552680644,0.09669443893106175,,
27,025,1792,34222,0.05236397638945708,0.042832061495840054,0.0618958912830741,,
27,027,2200,38345,0.05737384274351284,0.046650438488193696,0.06809724699883199,,
27,029,483,4608,0.10481770833333333,0.08694536790780141,0.12269004875886524,,
27,031,247,3063,0.08063989552726085,0.06395904446343106,0.09732074659109063,,
27,033,486,5841,0.08320493066255778,0.06771556896043013,0.09869429236468544,,
27,035,2617,37409,0.06995642759763693,0.05804153398061565,0.0818713212146582,,
